StartTime: 2021-11-11 13:53:20.366
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:54:26.966	-0.1855	-1.1318	0.5527	141.6016	68.5425	-16.8457	-61.0510	1.6370	-75.7288	36.79
0x50	 13:54:26.976	-0.1855	-1.1318	0.5527	146.1182	65.8569	-7.8125	-59.6503	1.9556	-76.3440	36.78
0x50	 13:54:26.986	-0.2129	-1.1182	0.5791	146.1182	65.8569	-7.8125	-58.2660	2.2797	-76.9537	36.78
0x50	 13:54:26.996	-0.2129	-1.1182	0.5791	149.1699	59.3262	0.2441	-56.8542	2.6642	-77.4536	36.78
0x50	 13:54:27.006	-0.2104	-1.0850	0.5742	149.1699	59.3262	0.2441	-55.4590	3.0597	-77.9535	36.78
0x50	 13:54:27.016	-0.2104	-1.0850	0.5742	151.4282	51.7578	7.8125	-54.0472	3.4772	-78.3325	36.78
0x50	 13:54:27.026	-0.2212	-1.0288	0.5859	151.4282	51.7578	7.8125	-52.6465	3.9056	-78.7061	36.78
0x50	 13:54:27.036	-0.2212	-1.0288	0.5859	151.6724	51.1475	15.4419	-51.2457	4.4000	-79.0247	36.79
0x50	 13:54:27.047	-0.2515	-1.0000	0.5830	151.6724	51.1475	15.4419	-49.8560	4.8999	-79.3268	36.79
0x50	 13:54:27.056	-0.2515	-1.0000	0.5830	151.0010	45.2881	23.7427	-48.4772	5.4382	-79.5190	36.79
0x50	 13:54:27.066	-0.2402	-0.9575	0.5986	151.0010	45.2881	23.7427	-47.1149	5.9821	-79.7003	36.79
0x50	 13:54:27.076	-0.2402	-0.9575	0.5986	148.7427	41.2598	28.5034	-45.7581	6.5259	-79.8102	36.78
0x50	 13:54:27.086	-0.2881	-0.8989	0.6294	148.7427	41.2598	28.5034	-44.4232	7.0697	-79.9091	36.78
0x50	 13:54:27.096	-0.2881	-0.8989	0.6294	145.4468	31.6772	33.2031	-43.0829	7.5970	-79.8926	36.78
0x50	 13:54:27.106	-0.2793	-0.8486	0.6582	145.4468	31.6772	33.2031	-41.7590	8.1244	-79.8651	36.78
0x50	 13:54:27.116	-0.2793	-0.8486	0.6582	141.4185	16.5405	37.4756	-40.4407	8.5583	-79.6948	36.78
0x50	 13:54:27.126	-0.2554	-0.8052	0.7017	141.4185	16.5405	37.4756	-39.1333	8.9813	-79.5135	36.78
0x50	 13:54:27.136	-0.2554	-0.8052	0.7017	139.3433	3.8452	41.3818	-37.8040	9.3164	-79.2169	36.79
0x50	 13:54:27.146	-0.1934	-0.7627	0.7061	139.3433	3.8452	41.3818	-36.4856	9.6405	-78.9093	36.79
0x50	 13:54:27.156	-0.1934	-0.7627	0.7061	136.7188	1.7700	46.4478	-35.1782	9.9371	-78.5413	36.79
0x50	 13:54:27.166	-0.1768	-0.7329	0.6812	136.7188	1.7700	46.4478	-33.8818	10.2228	-78.1622	36.79
0x50	 13:54:27.176	-0.1768	-0.7329	0.6812	134.5825	8.9722	50.4761	-32.6184	10.5688	-77.7887	36.78
0x50	 13:54:27.186	-0.2295	-0.6646	0.7041	134.5825	8.9722	50.4761	-31.3605	10.9094	-77.4042	36.78
0x50	 13:54:27.227	-0.2295	-0.6646	0.7041	133.3618	10.7422	51.1475	-30.0861	11.2885	-77.0197	36.78
0x50	 13:54:27.227	-0.2310	-0.5986	0.7300	133.3618	10.7422	51.1475	-28.8226	11.6565	-76.6241	36.78
0x50	 13:54:27.227	-0.2310	-0.5986	0.7300	129.8828	8.9722	50.4761	-27.5592	11.9916	-76.2122	36.78
0x50	 13:54:27.227	-0.2368	-0.5498	0.7344	129.8828	8.9722	50.4761	-26.3068	12.3212	-75.8002	36.78
0x50	 13:54:27.236	-0.2368	-0.5498	0.7344	124.2676	6.8359	49.0112	-25.0928	12.6178	-75.3827	36.79
0x50	 13:54:27.246	-0.2241	-0.4961	0.7227	124.2676	6.8359	49.0112	-23.8898	12.9034	-74.9542	36.79
0x50	 13:54:27.256	-0.2241	-0.4961	0.7227	118.1641	6.9580	47.2412	-22.7307	13.1726	-74.5422	36.79
0x50	 13:54:27.266	-0.2241	-0.4526	0.7188	118.1641	6.9580	47.2412	-21.5826	13.4253	-74.1193	36.78
0x50	 13:54:27.276	-0.2739	-0.4146	0.7505	111.6943	8.9722	46.2036	-20.4895	13.6890	-73.7128	36.78
0x50	 13:54:27.286	-0.2739	-0.4146	0.7505	105.2246	2.9297	46.1426	-19.4293	13.9197	-73.2788	36.79
0x50	 13:54:27.296	-0.2349	-0.3555	0.7363	105.2246	2.9297	46.1426	-18.3801	14.1339	-72.8394	36.79
0x50	 13:54:27.306	-0.2349	-0.3555	0.7363	99.9146	-6.9580	46.1426	-17.3529	14.2328	-72.3669	36.79
0x50	 13:54:27.316	-0.2241	-0.2988	0.7144	99.9146	-6.9580	46.1426	-16.3312	14.3207	-71.8890	36.79
0x50	 13:54:27.326	-0.2241	-0.2988	0.7144	94.1162	-7.8735	45.7764	-15.3424	14.3921	-71.4166	36.78
0x50	 13:54:27.336	-0.2583	-0.2710	0.7705	94.1162	-7.8735	45.7764	-14.3701	14.4580	-70.9387	36.78
0x50	 13:54:27.379	-0.2583	-0.2710	0.7705	88.3179	-8.9722	44.8608	-13.4308	14.5129	-70.4663	36.78
0x50	 13:54:27.380	-0.2324	-0.2437	0.8140	88.3179	-8.9722	44.8608	-12.4969	14.5569	-69.9939	36.78
0x50	 13:54:27.380	-0.2324	-0.2437	0.8140	83.8623	-16.0522	45.1660	-11.5851	14.5074	-69.4995	36.79
0x50	 13:54:27.380	-0.1812	-0.1904	0.7876	83.8623	-16.0522	45.1660	-10.6842	14.4470	-69.0106	36.79
0x50	 13:54:27.386	-0.1812	-0.1904	0.7876	80.3223	-19.8364	45.9595	-9.7943	14.3207	-68.5052	36.78
0x50	 13:54:27.396	-0.1191	-0.1396	0.7275	80.3223	-19.8364	45.9595	-8.9154	14.1888	-68.0054	36.78
0x50	 13:54:27.406	-0.1191	-0.1396	0.7275	76.1719	-12.3901	45.8374	-8.0585	14.0845	-67.5165	36.79
0x50	 13:54:27.416	-0.0806	-0.1523	0.6855	76.1719	-12.3901	45.8374	-7.2180	13.9801	-67.0331	36.79
0x50	 13:54:27.426	-0.0806	-0.1523	0.6855	69.1528	-0.4272	45.4102	-6.4764	13.9581	-66.5662	36.78
0x50	 13:54:27.436	-0.1011	-0.0703	0.7012	69.1528	-0.4272	45.4102	-5.7404	13.9307	-66.1047	36.78
0x50	 13:54:27.446	-0.1011	-0.0703	0.7012	62.2559	8.3008	44.2505	-5.0153	13.9966	-65.6543	36.79
0x50	 13:54:27.456	-0.1187	-0.0171	0.6631	62.2559	8.3008	44.2505	-4.3011	14.0625	-65.2094	36.79
0x50	 13:54:27.466	-0.1187	-0.0171	0.6631	53.3447	9.8267	40.2832	-3.6475	14.1504	-64.8029	36.79
0x50	 13:54:27.476	-0.0581	-0.0254	0.6040	53.3447	9.8267	40.2832	-2.9993	14.2328	-64.3964	36.79
0x50	 13:54:27.487	-0.0581	-0.0254	0.6040	43.5181	12.0850	35.4614	-2.4719	14.2822	-64.0393	36.79
0x50	 13:54:27.496	-0.1045	0.0439	0.6157	43.5181	12.0850	35.4614	-1.9556	14.3262	-63.6768	36.79
0x50	 13:54:27.507	-0.1045	0.0439	0.6157	31.6162	10.5591	28.2593	-1.5106	14.3921	-63.3911	36.78
0x50	 13:54:27.517	-0.1763	0.0767	0.6904	31.6162	10.5591	28.2593	-1.0712	14.4580	-63.1000	36.78
0x50	 13:54:27.527	-0.1763	0.0767	0.6904	19.5313	-2.2583	18.1885	-0.7581	14.4360	-62.9132	36.79
0x50	 13:54:27.537	-0.1201	0.0728	0.7021	19.5313	-2.2583	18.1885	-0.4449	14.4141	-62.7209	36.79
0x50	 13:54:27.547	-0.1201	0.0728	0.7021	11.1084	-13.5498	9.3384	-0.2472	14.2328	-62.6276	36.79
0x50	 13:54:27.584	-0.0610	0.0605	0.7021	11.1084	-13.5498	9.3384	-0.0549	14.0570	-62.5287	36.79
0x50	 13:54:27.585	-0.0610	0.0605	0.7021	1.3428	-9.7046	3.4180	0.0110	13.8702	-62.4957	36.79
0x50	 13:54:27.585	-0.1309	0.0610	0.7749	1.3428	-9.7046	3.4180	0.0824	13.6835	-62.4573	36.79
0x50	 13:54:27.587	-0.1309	0.0610	0.7749	-5.9814	-4.0283	-2.3804	0.0659	13.6011	-62.4847	36.78
0x50	 13:54:27.597	-0.2031	0.0610	0.8467	-5.9814	-4.0283	-2.3804	0.0439	13.5187	-62.5067	36.78
0x50	 13:54:27.606	-0.2031	0.0610	0.8467	-9.2163	-8.6060	-7.2632	-0.0220	13.4363	-62.5836	36.77
0x50	 13:54:27.616	-0.1689	0.0352	0.8594	-9.2163	-8.6060	-7.2632	-0.0879	13.3484	-62.6550	36.77
0x50	 13:54:27.626	-0.1689	0.0352	0.8594	-10.4980	-9.0942	-10.0708	-0.1923	13.2385	-62.7594	36.78
0x50	 13:54:27.637	-0.1758	0.0225	0.9019	-10.4980	-9.0942	-10.0708	-0.2911	13.1232	-62.8638	36.78
0x50	 13:54:27.647	-0.1758	0.0225	0.9019	-13.0615	-2.4414	-11.2305	-0.4285	13.0792	-62.9791	36.79
0x50	 13:54:27.657	-0.2329	0.0122	0.9590	-13.0615	-2.4414	-11.2305	-0.5658	13.0353	-63.0945	36.79
0x50	 13:54:27.667	-0.2329	0.0122	0.9590	-14.4653	-2.6855	-11.5967	-0.7251	13.0133	-63.2153	36.79
0x50	 13:54:27.677	-0.2324	0.0049	0.9702	-14.4653	-2.6855	-11.5967	-0.8789	12.9913	-63.3307	36.79
0x50	 13:54:27.687	-0.2324	0.0049	0.9702	-14.2212	-5.6152	-9.8267	-1.0272	12.9364	-63.4296	36.79
0x50	 13:54:27.697	-0.2285	-0.0015	0.9771	-14.2212	-5.6152	-9.8267	-1.1810	12.8870	-63.5284	36.79
0x50	 13:54:27.707	-0.2285	-0.0015	0.9771	-13.0005	-5.6763	-8.2397	-1.3129	12.8320	-63.6163	36.79
0x50	 13:54:27.717	-0.2275	0.0039	0.9956	-13.0005	-5.6763	-8.2397	-1.4502	12.7771	-63.6987	36.79
0x50	 13:54:27.727	-0.2275	0.0039	0.9956	-12.6953	-1.8921	-7.3242	-1.5765	12.7551	-63.7701	36.79
0x50	 13:54:27.737	-0.2632	-0.0020	1.0205	-12.6953	-1.8921	-7.3242	-1.6974	12.7386	-63.8470	36.79
0x50	 13:54:27.747	-0.2632	-0.0020	1.0205	-12.3291	-1.1597	-6.4697	-1.8182	12.7441	-63.9130	36.79
0x50	 13:54:27.757	-0.2456	-0.0010	1.0249	-12.3291	-1.1597	-6.4697	-1.9391	12.7441	-63.9789	36.79
0x50	 13:54:27.767	-0.2456	-0.0010	1.0249	-10.9253	-1.7090	-5.6763	-2.0435	12.7332	-64.0338	36.78
0x50	 13:54:27.802	-0.2451	-0.0015	1.0176	-10.9253	-1.7090	-5.6763	-2.1423	12.7222	-64.0942	36.78
0x50	 13:54:27.802	-0.2451	-0.0015	1.0176	-9.2773	-0.6714	-4.4556	-2.2247	12.7222	-64.1382	36.78
0x50	 13:54:27.802	-0.2344	-0.0078	1.0059	-9.2773	-0.6714	-4.4556	-2.3016	12.7222	-64.1821	36.78
0x50	 13:54:27.807	-0.2344	-0.0078	1.0059	-7.9346	0.7935	-3.7231	-2.3730	12.7332	-64.2206	36.79
0x50	 13:54:27.817	-0.2568	-0.0073	1.0073	-7.9346	0.7935	-3.7231	-2.4390	12.7441	-64.2590	36.79
0x50	 13:54:27.827	-0.2568	-0.0073	1.0073	-7.1411	0.6104	-2.9907	-2.4939	12.7606	-64.2920	36.79
0x50	 13:54:27.837	-0.2261	-0.0220	0.9932	-7.1411	0.6104	-2.9907	-2.5543	12.7826	-64.3250	36.79
0x50	 13:54:27.847	-0.2261	-0.0220	0.9932	-6.2866	-1.0986	-1.6479	-2.6038	12.7716	-64.3414	36.78
0x50	 13:54:27.857	-0.2227	-0.0078	0.9731	-6.2866	-1.0986	-1.6479	-2.6587	12.7606	-64.3579	36.78
0x50	 13:54:27.867	-0.2227	-0.0078	0.9731	-6.2256	-0.1831	0.3662	-2.6971	12.7606	-64.3524	36.78
0x50	 13:54:27.877	-0.2231	-0.0161	0.9697	-6.2256	-0.1831	0.3662	-2.7356	12.7606	-64.3469	36.78
0x50	 13:54:27.887	-0.2231	-0.0161	0.9697	-6.3477	0.6714	1.2817	-2.7795	12.7716	-64.3359	36.79
0x50	 13:54:27.897	-0.2261	-0.0195	0.9629	-6.3477	0.6714	1.2817	-2.8180	12.7771	-64.3250	36.79
0x50	 13:54:27.907	-0.2261	-0.0195	0.9629	-6.1646	2.3193	1.6479	-2.8619	12.8046	-64.3085	36.78
0x50	 13:54:27.917	-0.2280	-0.0186	0.9668	-6.1646	2.3193	1.6479	-2.9004	12.8320	-64.2920	36.78
0x50	 13:54:27.927	-0.2280	-0.0186	0.9668	-6.4087	2.5024	1.5259	-2.9443	12.8650	-64.2755	36.78
0x50	 13:54:27.937	-0.2290	-0.0210	0.9683	-6.4087	2.5024	1.5259	-2.9828	12.8925	-64.2645	36.78
0x50	 13:54:27.947	-0.2290	-0.0210	0.9683	-6.7139	1.7700	0.5493	-3.0322	12.9144	-64.2590	36.78
0x50	 13:54:27.957	-0.2227	-0.0249	0.9673	-6.7139	1.7700	0.5493	-3.0817	12.9364	-64.2535	36.78
0x50	 13:54:27.967	-0.2227	-0.0249	0.9673	-6.8359	1.5259	-0.4272	-3.1311	12.9529	-64.2590	36.79
0x50	 13:54:27.977	-0.2192	-0.0283	0.9653	-6.8359	1.5259	-0.4272	-3.1860	12.9694	-64.2645	36.79
0x50	 13:54:28.016	-0.2192	-0.0283	0.9653	-6.8970	3.7842	-1.1597	-3.2410	13.0023	-64.2755	36.79
0x50	 13:54:28.016	-0.2305	-0.0352	0.9663	-6.8970	3.7842	-1.1597	-3.2959	13.0353	-64.2920	36.79
0x50	 13:54:28.016	-0.2305	-0.0352	0.9663	-6.9580	4.5166	-1.8311	-3.3563	13.0847	-64.3140	36.79
0x50	 13:54:28.017	-0.2383	-0.0376	0.9678	-6.9580	4.5166	-1.8311	-3.4222	13.1287	-64.3359	36.79
0x50	 13:54:28.027	-0.2383	-0.0376	0.9678	-7.0801	2.6855	-2.5024	-3.4827	13.1616	-64.3634	36.78
0x50	 13:54:28.037	-0.2349	-0.0469	0.9722	-7.0801	2.6855	-2.5024	-3.5486	13.1946	-64.3909	36.78
0x50	 13:54:28.048	-0.2349	-0.0469	0.9722	-7.2632	1.7700	-2.5635	-3.6200	13.2166	-64.4183	36.78
0x50	 13:54:28.057	-0.2305	-0.0513	0.9722	-7.2632	1.7700	-2.5635	-3.6859	13.2330	-64.4458	36.78
0x50	 13:54:28.067	-0.2305	-0.0513	0.9722	-7.2021	2.5635	-1.5869	-3.7573	13.2605	-64.4623	36.80
0x50	 13:54:28.077	-0.2490	-0.0498	0.9810	-7.2021	2.5635	-1.5869	-3.8232	13.2825	-64.4788	36.80
0x50	 13:54:28.087	-0.2490	-0.0498	0.9810	-6.7749	1.0376	-1.0986	-3.8837	13.3044	-64.4897	36.80
0x50	 13:54:28.097	-0.2544	-0.0557	0.9946	-6.7749	1.0376	-1.0986	-3.9441	13.3209	-64.5062	36.80
0x50	 13:54:28.107	-0.2544	-0.0557	0.9946	-5.7983	-1.8921	-1.2207	-3.9990	13.3099	-64.5172	36.78
0x50	 13:54:28.118	-0.2344	-0.0566	0.9985	-5.7983	-1.8921	-1.2207	-4.0485	13.3044	-64.5282	36.78
0x50	 13:54:28.128	-0.2344	-0.0566	0.9985	-5.1880	-1.3428	-1.1597	-4.0924	13.2880	-64.5392	36.79
0x50	 13:54:28.137	-0.2368	-0.0576	0.9980	-5.1880	-1.3428	-1.1597	-4.1418	13.2715	-64.5502	36.79
0x50	 13:54:28.148	-0.2368	-0.0576	0.9980	-4.7607	0.3052	-1.1597	-4.1803	13.2770	-64.5612	36.79
0x50	 13:54:28.157	-0.2290	-0.0625	0.9932	-4.7607	0.3052	-1.1597	-4.2242	13.2770	-64.5721	36.79
0x50	 13:54:28.167	-0.2290	-0.0625	0.9932	-2.9907	0.6104	-1.1597	-4.2517	13.2825	-64.5831	36.78
0x50	 13:54:28.178	-0.2188	-0.0601	0.9756	-2.9907	0.6104	-1.1597	-4.2737	13.2825	-64.5996	36.78
0x50	 13:54:28.187	-0.2188	-0.0601	0.9756	-2.0142	0.9155	-0.8545	-4.2902	13.2825	-64.6051	36.78
0x50	 13:54:28.198	-0.2148	-0.0527	0.9487	-2.0142	0.9155	-0.8545	-4.3066	13.2825	-64.6161	36.78
0x50	 13:54:28.234	-0.2148	-0.0527	0.9487	-2.2583	2.9297	-1.0376	-4.3176	13.3099	-64.6271	36.79
0x50	 13:54:28.234	-0.1963	-0.0630	0.9165	-2.2583	2.9297	-1.0376	-4.3341	13.3319	-64.6436	36.79
0x50	 13:54:28.234	-0.1963	-0.0630	0.9165	-3.2959	5.0049	-1.4038	-4.3671	13.3649	-64.6600	36.78
0x50	 13:54:28.237	-0.1831	-0.0605	0.8701	-3.2959	5.0049	-1.4038	-4.3945	13.4033	-64.6765	36.78
0x50	 13:54:28.247	-0.1831	-0.0605	0.8701	-5.2490	8.9111	-1.4648	-4.4495	13.4747	-64.6985	36.79
0x50	 13:54:28.258	-0.1880	-0.0630	0.8398	-5.2490	8.9111	-1.4648	-4.5044	13.5406	-64.7205	36.79
0x50	 13:54:28.268	-0.1880	-0.0630	0.8398	-7.7515	11.6577	-2.5635	-4.5868	13.6450	-64.7589	36.79
0x50	 13:54:28.277	-0.1753	-0.0620	0.8008	-7.7515	11.6577	-2.5635	-4.6692	13.7494	-64.7919	36.79
0x50	 13:54:28.287	-0.1753	-0.0620	0.8008	-11.5356	14.1602	-4.0894	-4.7900	13.8702	-64.8468	36.79
0x50	 13:54:28.298	-0.1572	-0.0576	0.7573	-11.5356	14.1602	-4.0894	-4.9164	13.9911	-64.9017	36.79
0x50	 13:54:28.308	-0.1572	-0.0576	0.7573	-17.3340	18.6157	-5.7373	-5.0977	14.1504	-64.9786	36.79
0x50	 13:54:28.318	-0.1729	-0.0557	0.7129	-17.3340	18.6157	-5.7373	-5.2789	14.3042	-65.0555	36.79
0x50	 13:54:28.327	-0.1729	-0.0557	0.7129	-24.4751	21.3013	-7.6904	-5.5426	14.4965	-65.1544	36.79
0x50	 13:54:28.338	-0.1519	-0.0630	0.6558	-24.4751	21.3013	-7.6904	-5.7953	14.6887	-65.2533	36.79
0x50	 13:54:28.347	-0.1519	-0.0630	0.6558	-32.4707	24.4141	-10.3760	-6.1469	14.9030	-65.3851	36.79
0x50	 13:54:28.358	-0.1406	-0.0859	0.5742	-32.4707	24.4141	-10.3760	-6.4984	15.1117	-65.5170	36.79
0x50	 13:54:28.391	-0.1406	-0.0859	0.5742	-43.0298	33.0200	-13.4888	-6.9873	15.4083	-65.6982	36.79
0x50	 13:54:28.391	-0.1748	-0.1431	0.5713	-43.0298	33.0200	-13.4888	-7.4762	15.6995	-65.8795	36.79
0x50	 13:54:28.391	-0.1748	-0.1431	0.5713	-54.6265	39.8560	-17.0288	-8.1464	16.0785	-66.1047	36.78
0x50	 13:54:28.398	-0.2578	-0.1523	0.5796	-54.6265	39.8560	-17.0288	-8.8110	16.4465	-66.3409	36.78
0x50	 13:54:28.415	-0.2578	-0.1523	0.5796	-65.1245	32.4707	-21.0571	-9.5911	16.8036	-66.6101	36.79
0x50	 13:54:28.420	-0.2397	-0.1553	0.5425	-65.1245	32.4707	-21.0571	-10.3656	17.1497	-66.8848	36.79
0x50	 13:54:28.427	-0.2397	-0.1553	0.5425	-76.5991	20.3857	-24.8413	-11.2610	17.3639	-67.1759	36.79
0x50	 13:54:28.437	-0.2319	-0.2319	0.5068	-76.5991	20.3857	-24.8413	-12.1564	17.5671	-67.4725	36.79
0x50	 13:54:28.447	-0.2319	-0.2319	0.5068	-89.7827	12.6343	-29.8462	-13.2715	17.6770	-67.8076	36.78
0x50	 13:54:28.457	-0.2417	-0.3159	0.5586	-89.7827	12.6343	-29.8462	-14.3701	17.7814	-68.1427	36.78
0x50	 13:54:28.467	-0.2417	-0.3159	0.5586	-101.4404	10.1929	-33.9966	-15.6390	17.8253	-68.5162	36.79
0x50	 13:54:28.477	-0.2739	-0.3257	0.5977	-101.4404	10.1929	-33.9966	-16.8970	17.8583	-68.8898	36.79
0x50	 13:54:28.488	-0.2739	-0.3257	0.5977	-111.0229	1.6479	-36.0718	-18.2263	17.8143	-69.2578	36.78
0x50	 13:54:28.498	-0.2681	-0.3750	0.5718	-111.0229	1.6479	-36.0718	-19.5392	17.7594	-69.6204	36.78
0x50	 13:54:28.508	-0.2681	-0.3750	0.5718	-120.0562	-7.9346	-37.2314	-20.9674	17.5946	-69.9609	36.78
0x50	 13:54:28.518	-0.1885	-0.4707	0.5190	-120.0562	-7.9346	-37.2314	-22.3792	17.4298	-70.2960	36.78
0x50	 13:54:28.528	-0.1885	-0.4707	0.5190	-128.2959	-2.5024	-39.0015	-23.9557	17.2375	-70.6641	36.79
0x50	 13:54:28.538	-0.2251	-0.6323	0.5991	-128.2959	-2.5024	-39.0015	-25.5157	17.0343	-71.0266	36.79
0x50	 13:54:28.548	-0.2251	-0.6323	0.5991	-137.5122	11.2305	-41.4429	-27.2131	16.9299	-71.4716	36.79
0x50	 13:54:28.558	-0.3730	-0.6245	0.7251	-137.5122	11.2305	-41.4429	-28.8940	16.8201	-71.9110	36.79
0x50	 13:54:28.568	-0.3730	-0.6245	0.7251	-142.6392	4.4556	-43.3960	-30.5475	16.6937	-72.3285	36.77
0x50	 13:54:28.608	-0.3154	-0.6392	0.6875	-142.6392	4.4556	-43.3960	-32.1790	16.5619	-72.7405	36.77
0x50	 13:54:28.609	-0.3154	-0.6392	0.6875	-147.3999	-10.0708	-43.8843	-33.8379	16.2653	-73.0756	36.78
0x50	 13:54:28.609	-0.2061	-0.7915	0.6187	-147.3999	-10.0708	-43.8843	-35.4749	15.9631	-73.3942	36.78
0x50	 13:54:28.609	-0.2061	-0.7915	0.6187	-151.3672	-8.3008	-44.0063	-37.2272	15.6006	-73.7183	36.79
0x50	 13:54:28.618	-0.3081	-0.8608	0.7559	-151.3672	-8.3008	-44.0063	-38.9575	15.2325	-74.0314	36.79
0x50	 13:54:28.630	-0.3081	-0.8608	0.7559	-156.0059	-2.3193	-45.7153	-40.6934	14.9249	-74.3829	36.78
0x50	 13:54:28.638	-0.3535	-0.8301	0.8052	-156.0059	-2.3193	-45.7153	-42.4017	14.6173	-74.7235	36.78
0x50	 13:54:28.648	-0.3535	-0.8301	0.8052	-153.4424	-10.0708	-47.1191	-44.0277	14.2493	-75.0146	36.78
0x50	 13:54:28.658	-0.3135	-0.9146	0.7158	-153.4424	-10.0708	-47.1191	-45.6317	13.8812	-75.2893	36.78
0x50	 13:54:28.668	-0.3135	-0.9146	0.7158	-150.3906	-15.0757	-43.8843	-47.2357	13.4802	-75.4980	36.79
0x50	 13:54:28.678	-0.2271	-1.0215	0.6191	-150.3906	-15.0757	-43.8843	-48.8177	13.0737	-75.6903	36.79
0x50	 13:54:28.688	-0.2271	-1.0215	0.6191	-150.9399	-11.8408	-41.8091	-50.4547	12.6617	-75.8826	36.78
0x50	 13:54:28.699	-0.3525	-1.0088	0.7778	-150.9399	-11.8408	-41.8091	-52.0697	12.2498	-76.0583	36.78
0x50	 13:54:28.709	-0.3525	-1.0088	0.7778	-150.2686	-16.4185	-40.8936	-53.5858	11.8652	-76.1847	36.77
0x50	 13:54:28.719	-0.3589	-1.0176	0.8145	-150.2686	-16.4185	-40.8936	-55.0854	11.4752	-76.3000	36.77
0x50	 13:54:28.729	-0.3589	-1.0176	0.8145	-145.3857	-33.1421	-35.2173	-56.4697	11.0413	-76.2231	36.78
0x50	 13:54:28.739	-0.3179	-1.0996	0.6992	-145.3857	-33.1421	-35.2173	-57.8430	10.6128	-76.1407	36.78
0x50	 13:54:28.749	-0.3179	-1.0996	0.6992	-139.2822	-54.3213	-27.2217	-59.1614	10.1294	-75.8221	36.79
0x50	 13:54:28.759	-0.1294	-1.0981	0.6074	-139.2822	-54.3213	-27.2217	-60.4633	9.6625	-75.4926	36.79
0x50	 13:54:28.769	-0.1294	-1.0981	0.6074	-133.9111	-54.0161	-22.3999	-61.7377	9.1681	-75.1245	36.79
0x50	 13:54:28.779	-0.1172	-1.0864	0.6318	-133.9111	-54.0161	-22.3999	-62.9956	8.6847	-74.7510	36.79
0x50	 13:54:28.789	-0.1172	-1.0864	0.6318	-129.7607	-21.7896	-17.4561	-64.2316	8.3990	-74.6356	36.78
0x50	 13:54:28.824	-0.2183	-1.1143	0.6523	-129.7607	-21.7896	-17.4561	-65.4565	8.1189	-74.5148	36.78
0x50	 13:54:28.825	-0.2183	-1.1143	0.6523	-123.2300	-2.1362	-10.7422	-66.6211	8.0255	-74.5367	36.78
0x50	 13:54:28.825	-0.2988	-1.1680	0.6396	-123.2300	-2.1362	-10.7422	-67.7747	7.9376	-74.5587	36.78
0x50	 13:54:28.828	-0.2988	-1.1680	0.6396	-116.3940	-13.6719	-5.8594	-68.8458	7.8827	-74.4543	36.79
0x50	 13:54:28.838	-0.2393	-1.1348	0.6265	-116.3940	-13.6719	-5.8594	-69.9115	7.8223	-74.3500	36.79
0x50	 13:54:28.848	-0.2393	-1.1348	0.6265	-110.5957	-40.4053	-2.3804	-70.8673	7.6904	-73.9764	36.79
0x50	 13:54:28.858	-0.1494	-1.0449	0.5684	-110.5957	-40.4053	-2.3804	-71.8121	7.5641	-73.5974	36.79
0x50	 13:54:28.868	-0.1494	-1.0449	0.5684	-105.4688	-42.2363	1.8921	-72.7020	7.4487	-73.1854	36.79
0x50	 13:54:28.878	-0.1836	-1.0645	0.5264	-105.4688	-42.2363	1.8921	-73.5754	7.3389	-72.7734	36.79
0x50	 13:54:28.888	-0.1836	-1.0645	0.5264	-98.7549	-30.5786	7.6294	-74.4159	7.3389	-72.4548	36.78
0x50	 13:54:28.898	-0.2090	-1.1196	0.4829	-98.7549	-30.5786	7.6294	-75.2454	7.3444	-72.1362	36.78
0x50	 13:54:28.908	-0.2090	-1.1196	0.4829	-91.6748	-30.6396	9.8267	-76.0254	7.3883	-71.8121	36.79
0x50	 13:54:28.918	-0.2075	-1.1484	0.4468	-91.6748	-30.6396	9.8267	-76.7999	7.4323	-71.4880	36.79
0x50	 13:54:28.928	-0.2075	-1.1484	0.4468	-85.4492	-38.7573	11.2915	-77.5140	7.4762	-71.0815	36.78
0x50	 13:54:28.938	-0.1924	-1.0771	0.4541	-85.4492	-38.7573	11.2915	-78.2172	7.5201	-70.6750	36.78
0x50	 13:54:28.949	-0.1924	-1.0771	0.4541	-80.2612	-49.6216	14.5264	-78.8379	7.5806	-70.1587	36.79
0x50	 13:54:28.977	-0.1787	-1.0273	0.4185	-80.2612	-49.6216	14.5264	-79.4476	7.6465	-69.6368	36.79
0x50	 13:54:28.977	-0.1787	-1.0273	0.4185	-74.0967	-52.0630	18.0664	-79.9915	7.7399	-69.0875	36.80
0x50	 13:54:28.979	-0.1377	-1.0337	0.3701	-74.0967	-52.0630	18.0664	-80.5298	7.8387	-68.5382	36.80
0x50	 13:54:28.989	-0.1377	-1.0337	0.3701	-67.9932	-48.0957	18.9819	-81.0297	7.9431	-68.0273	36.79
0x50	 13:54:28.999	-0.1396	-1.0620	0.3413	-67.9932	-48.0957	18.9819	-81.5295	8.0420	-67.5220	36.79
0x50	 13:54:29.009	-0.1396	-1.0620	0.3413	-61.6455	-44.4946	20.1416	-81.9800	8.1683	-67.0441	36.78
